distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
540,Hanumakonda,540051,Bheemadevarpalle,2151007,5,2023,333,333,525.0,5634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
540,Hanumakonda,540051,Bheemadevarpalle,2151008,5,2023,365,367,1085.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
540,Hanumakonda,540051,Bheemadevarpalle,2151009,5,2023,557,557,1004.0,9660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
540,Hanumakonda,540051,Bheemadevarpalle,2151010,5,2023,430,430,1050.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
540,Hanumakonda,540051,Bheemadevarpalle,2151011,5,2023,300,301,560.0,5135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
540,Hanumakonda,540051,Bheemadevarpalle,2151012,5,2023,326,329,525.0,5335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
540,Hanumakonda,540051,Bheemadevarpalle,2151013,5,2023,384,384,1120.0,7206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
540,Hanumakonda,540051,Bheemadevarpalle,2151014,5,2023,665,666,1085.0,11370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
540,Hanumakonda,540051,Bheemadevarpalle,2151015,5,2023,555,557,1085.0,9972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
540,Hanumakonda,540051,Bheemadevarpalle,2151016,5,2023,395,402,712.0,6978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
540,Hanumakonda,540051,Bheemadevarpalle,2151017,5,2023,387,387,910.0,6768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
540,Hanumakonda,540051,Bheemadevarpalle,2151018,5,2023,427,428,770.0,7452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
540,Hanumakonda,540051,Bheemadevarpalle,2151019,5,2023,340,340,700.0,5748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
540,Hanumakonda,540051,Bheemadevarpalle,2151020,5,2023,713,714,1225.0,13134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540051,Bheemadevarpalle,2151021,5,2023,559,562,630.0,10236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
540,Hanumakonda,540051,Bheemadevarpalle,2151022,5,2023,358,358,525.0,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
540,Hanumakonda,540051,Bheemadevarpalle,2151023,5,2023,487,487,805.0,8418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243
540,Hanumakonda,540051,Bheemadevarpalle,2151024,5,2023,284,285,455.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
540,Hanumakonda,540051,Bheemadevarpalle,2151025,5,2023,377,383,665.0,6540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
540,Hanumakonda,540052,Elkathurthi,2152001,5,2023,473,473,1855.0,7572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
540,Hanumakonda,540052,Elkathurthi,2152002,5,2023,331,331,910.0,5514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
540,Hanumakonda,540052,Elkathurthi,2152003,5,2023,914,919,1190.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
540,Hanumakonda,540052,Elkathurthi,2152004,5,2023,579,580,2275.0,9696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
540,Hanumakonda,540052,Elkathurthi,2152005,5,2023,866,866,1925.0,14316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
540,Hanumakonda,540052,Elkathurthi,2152006,5,2023,246,246,385.0,3741.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27
540,Hanumakonda,540052,Elkathurthi,2152007,5,2023,331,331,1015.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
540,Hanumakonda,540052,Elkathurthi,2152008,5,2023,594,594,1330.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
540,Hanumakonda,540052,Elkathurthi,2152009,5,2023,383,384,1120.0,6156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540052,Elkathurthi,2152010,5,2023,300,300,735.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
540,Hanumakonda,540052,Elkathurthi,2152011,5,2023,474,475,1155.0,7932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
540,Hanumakonda,540052,Elkathurthi,2152012,5,2023,366,367,700.0,6168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
540,Hanumakonda,540052,Elkathurthi,2152013,5,2023,775,775,2030.0,12996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540052,Elkathurthi,2152014,5,2023,441,442,1260.0,7182.0,0.0,0.0,5.0,0.0,0.0,67.5,0.0,25
540,Hanumakonda,540052,Elkathurthi,2152015,5,2023,450,450,1609.0,7205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540052,Elkathurthi,2152016,5,2023,231,231,700.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
540,Hanumakonda,540052,Elkathurthi,2152017,5,2023,484,486,1225.0,8058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
540,Hanumakonda,540052,Elkathurthi,2152018,5,2023,445,446,805.0,7812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
540,Hanumakonda,540052,Elkathurthi,2152019,5,2023,136,136,385.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540052,Elkathurthi,2152020,5,2023,187,187,595.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
540,Hanumakonda,540052,Elkathurthi,2152021,5,2023,294,294,980.0,4638.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28
540,Hanumakonda,540052,Elkathurthi,2152022,5,2023,639,641,1715.0,10482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
540,Hanumakonda,540053,Inavolu,2153001,5,2023,317,317,630.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
540,Hanumakonda,540053,Inavolu,2153002,5,2023,364,364,595.0,6850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
540,Hanumakonda,540053,Inavolu,2153003,5,2023,236,236,420.0,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
540,Hanumakonda,540053,Inavolu,2153004,5,2023,229,230,455.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
540,Hanumakonda,540053,Inavolu,2153005,5,2023,546,547,700.0,9852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
540,Hanumakonda,540053,Inavolu,2153006,5,2023,545,545,1365.0,9023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
540,Hanumakonda,540053,Inavolu,2153007,5,2023,390,391,1085.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
540,Hanumakonda,540053,Inavolu,2153008,5,2023,501,502,1225.0,9090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
540,Hanumakonda,540053,Inavolu,2153009,5,2023,262,262,490.0,4884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540053,Inavolu,2153010,5,2023,673,677,1645.0,11334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
540,Hanumakonda,540053,Inavolu,2153011,5,2023,533,533,1120.0,9144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
540,Hanumakonda,540053,Inavolu,2153012,5,2023,390,392,700.0,6888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
540,Hanumakonda,540053,Inavolu,2153013,5,2023,645,646,2030.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323
540,Hanumakonda,540053,Inavolu,2153014,5,2023,421,421,895.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
540,Hanumakonda,540053,Inavolu,2153015,5,2023,298,298,490.0,4788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
540,Hanumakonda,540053,Inavolu,2153016,5,2023,119,119,140.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
540,Hanumakonda,540053,Inavolu,2153017,5,2023,62,62,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
540,Hanumakonda,540053,Inavolu,2153018,5,2023,565,565,1015.0,9324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
540,Hanumakonda,540053,Inavolu,2153019,5,2023,387,387,490.0,6960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
540,Hanumakonda,540053,Inavolu,2153020,5,2023,372,372,560.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540053,Inavolu,2153021,5,2023,204,204,525.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
540,Hanumakonda,540053,Inavolu,2153022,5,2023,471,471,210.0,8916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
540,Hanumakonda,540053,Inavolu,2153023,5,2023,598,599,770.0,10392.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,140
540,Hanumakonda,540053,Inavolu,2153024,5,2023,579,580,630.0,9612.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,77
540,Hanumakonda,540053,Inavolu,2153025,5,2023,322,322,490.0,5784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
540,Hanumakonda,540053,Inavolu,2153026,5,2023,306,306,735.0,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
540,Hanumakonda,540054,Kamalapur,2154001,5,2023,572,573,1260.0,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
540,Hanumakonda,540054,Kamalapur,2154002,5,2023,478,478,560.0,8376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
540,Hanumakonda,540054,Kamalapur,2154003,5,2023,488,489,1925.0,7836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
540,Hanumakonda,540054,Kamalapur,2154004,5,2023,575,575,1365.0,9774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
540,Hanumakonda,540054,Kamalapur,2154005,5,2023,383,385,665.0,6623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
540,Hanumakonda,540054,Kamalapur,2154006,5,2023,501,506,805.0,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
540,Hanumakonda,540054,Kamalapur,2154007,5,2023,240,240,840.0,3918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
540,Hanumakonda,540054,Kamalapur,2154008,5,2023,392,393,595.0,6797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259
540,Hanumakonda,540054,Kamalapur,2154009,5,2023,316,316,525.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
540,Hanumakonda,540054,Kamalapur,2154010,5,2023,421,424,490.0,7308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
540,Hanumakonda,540054,Kamalapur,2154011,5,2023,452,455,385.0,7590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
540,Hanumakonda,540054,Kamalapur,2154012,5,2023,550,550,840.0,9366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
540,Hanumakonda,540054,Kamalapur,2154013,5,2023,473,473,1085.0,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
540,Hanumakonda,540054,Kamalapur,2154014,5,2023,640,644,980.0,11180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
540,Hanumakonda,540054,Kamalapur,2154015,5,2023,529,530,945.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
540,Hanumakonda,540054,Kamalapur,2154016,5,2023,396,396,840.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
540,Hanumakonda,540054,Kamalapur,2154017,5,2023,417,417,805.0,7128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
540,Hanumakonda,540054,Kamalapur,2154018,5,2023,373,373,595.0,6456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
540,Hanumakonda,540054,Kamalapur,2154019,5,2023,369,370,630.0,5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
540,Hanumakonda,540054,Kamalapur,2154020,5,2023,474,477,840.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
540,Hanumakonda,540054,Kamalapur,2154021,5,2023,397,398,1190.0,6474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540054,Kamalapur,2154022,5,2023,405,406,840.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
540,Hanumakonda,540054,Kamalapur,2154023,5,2023,484,484,1015.0,8220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
540,Hanumakonda,540054,Kamalapur,2154024,5,2023,483,483,490.0,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
540,Hanumakonda,540054,Kamalapur,2154025,5,2023,421,421,735.0,7176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
540,Hanumakonda,540054,Kamalapur,2154026,5,2023,371,371,455.0,6318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
540,Hanumakonda,540054,Kamalapur,2154027,5,2023,411,411,840.0,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
540,Hanumakonda,540054,Kamalapur,2154028,5,2023,485,486,1435.0,8124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
540,Hanumakonda,540054,Kamalapur,2154029,5,2023,506,506,735.0,8916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
540,Hanumakonda,540054,Kamalapur,2154030,5,2023,389,393,595.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
540,Hanumakonda,540054,Kamalapur,2154031,5,2023,422,422,910.0,6792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
540,Hanumakonda,540054,Kamalapur,2154032,5,2023,351,351,525.0,6282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
540,Hanumakonda,540054,Kamalapur,2154033,5,2023,432,432,140.0,7464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
540,Hanumakonda,540054,Kamalapur,2154034,5,2023,559,559,770.0,9762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
540,Hanumakonda,540054,Kamalapur,2154035,5,2023,404,404,455.0,6924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
540,Hanumakonda,540054,Kamalapur,2154037,5,2023,364,364,630.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
540,Hanumakonda,540055,Kazipet,2155001,5,2023,637,637,1190.0,11868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517
540,Hanumakonda,540055,Kazipet,2155002,5,2023,485,485,490.0,9162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
540,Hanumakonda,540055,Kazipet,2155003,5,2023,494,494,525.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
540,Hanumakonda,540055,Kazipet,2155004,5,2023,545,545,1085.0,10378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433
540,Hanumakonda,540055,Kazipet,2155005,5,2023,347,347,909.0,5994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
540,Hanumakonda,540055,Kazipet,2155006,5,2023,130,130,304.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
540,Hanumakonda,540055,Kazipet,2155007,5,2023,587,587,1295.0,10806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350
540,Hanumakonda,540055,Kazipet,2155008,5,2023,1009,1009,1715.0,18702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455
540,Hanumakonda,540055,Kazipet,2155009,5,2023,612,612,1645.0,10994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284
540,Hanumakonda,540055,Kazipet,2155010,5,2023,789,789,945.0,14868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403
540,Hanumakonda,540055,Kazipet,2155011,5,2023,564,565,875.0,10356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
540,Hanumakonda,540055,Kazipet,2155012,5,2023,835,835,840.0,15636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615
540,Hanumakonda,540055,Kazipet,2155013,5,2023,768,770,1290.0,14604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
540,Hanumakonda,540055,Kazipet,2155014,5,2023,591,592,945.0,11088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
540,Hanumakonda,540055,Kazipet,2155015,5,2023,431,431,700.0,7584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
540,Hanumakonda,540055,Kazipet,2155016,5,2023,741,741,1260.0,13110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551
540,Hanumakonda,540055,Kazipet,2155017,5,2023,598,598,630.0,11170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
540,Hanumakonda,540055,Kazipet,2155018,5,2023,61,61,105.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
540,Hanumakonda,540055,Kazipet,2155019,5,2023,265,265,1120.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
540,Hanumakonda,540055,Kazipet,2155020,5,2023,425,425,490.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
540,Hanumakonda,540055,Kazipet,2155021,5,2023,696,696,700.0,13044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542
540,Hanumakonda,540055,Kazipet,2155022,5,2023,262,263,350.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
540,Hanumakonda,540055,Kazipet,2155023,5,2023,467,467,695.0,8448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411
540,Hanumakonda,540055,Kazipet,2155024,5,2023,320,320,524.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
540,Hanumakonda,540055,Kazipet,2155025,5,2023,391,391,1505.0,6120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
540,Hanumakonda,540055,Kazipet,2155026,5,2023,411,411,1155.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
540,Hanumakonda,540055,Kazipet,2155027,5,2023,526,526,700.0,9252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431
540,Hanumakonda,540055,Kazipet,2155028,5,2023,511,511,630.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369
540,Hanumakonda,540055,Kazipet,2155029,5,2023,112,112,280.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
540,Hanumakonda,540055,Kazipet,2155030,5,2023,323,326,420.0,6162.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,85
540,Hanumakonda,540055,Kazipet,2155031,5,2023,399,399,805.0,7290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
540,Hanumakonda,540055,Kazipet,2155032,5,2023,293,293,595.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
540,Hanumakonda,540055,Kazipet,2155033,5,2023,306,307,805.0,5496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
540,Hanumakonda,540055,Kazipet,2155034,5,2023,469,470,1295.0,8373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
540,Hanumakonda,540055,Kazipet,2155035,5,2023,536,536,665.0,10254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
540,Hanumakonda,540055,Kazipet,2155036,5,2023,786,788,1470.0,14352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
540,Hanumakonda,540055,Kazipet,2155037,5,2023,710,710,980.0,12486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
540,Hanumakonda,540055,Kazipet,2155038,5,2023,900,900,1120.0,17472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522
540,Hanumakonda,540055,Kazipet,2155039,5,2023,832,834,1015.0,15714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364
540,Hanumakonda,540055,Kazipet,2155040,5,2023,551,551,560.0,10212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
540,Hanumakonda,540055,Kazipet,2155041,5,2023,680,680,590.0,12409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
540,Hanumakonda,540055,Kazipet,2155042,5,2023,203,203,525.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540057,Veleru,2157001,5,2023,395,395,1050.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
540,Hanumakonda,540057,Veleru,2157002,5,2023,396,397,560.0,6636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
540,Hanumakonda,540057,Veleru,2157003,5,2023,373,374,700.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
540,Hanumakonda,540057,Veleru,2157004,5,2023,324,324,700.0,5292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207
540,Hanumakonda,540057,Veleru,2157005,5,2023,326,326,630.0,5304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
540,Hanumakonda,540057,Veleru,2157006,5,2023,439,439,700.0,7524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540057,Veleru,2157007,5,2023,763,765,1470.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
540,Hanumakonda,540057,Veleru,2157008,5,2023,375,375,525.0,6510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
540,Hanumakonda,540057,Veleru,2157009,5,2023,169,181,630.0,2712.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,8
540,Hanumakonda,540057,Veleru,2157010,5,2023,280,282,910.0,4313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
540,Hanumakonda,540057,Veleru,2157011,5,2023,347,347,805.0,5580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540057,Veleru,2157012,5,2023,300,307,1155.0,4752.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,56
540,Hanumakonda,540057,Veleru,2157013,5,2023,277,278,1015.0,4503.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,42
540,Hanumakonda,540057,Veleru,2157014,5,2023,496,517,700.0,8802.0,0.0,0.0,21.0,0.0,0.0,283.5,0.0,52
540,Hanumakonda,540057,Veleru,2157015,5,2023,414,414,630.0,6924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
540,Hanumakonda,540057,Veleru,2157016,5,2023,296,298,420.0,5292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
540,Hanumakonda,540058,Nadikuda,2158001,5,2023,387,387,1470.0,6198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
540,Hanumakonda,540058,Nadikuda,2158002,5,2023,491,493,1680.0,8694.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540058,Nadikuda,2158003,5,2023,465,466,1505.0,7482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
540,Hanumakonda,540058,Nadikuda,2158004,5,2023,548,548,1645.0,8836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540058,Nadikuda,2158005,5,2023,361,361,1435.0,5820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
540,Hanumakonda,540058,Nadikuda,2158006,5,2023,381,385,1155.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
540,Hanumakonda,540058,Nadikuda,2158007,5,2023,495,504,1575.0,9024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
540,Hanumakonda,540058,Nadikuda,2158008,5,2023,257,260,805.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
540,Hanumakonda,540058,Nadikuda,2158009,5,2023,342,347,770.0,5802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
540,Hanumakonda,540058,Nadikuda,2158010,5,2023,374,374,1435.0,5964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
540,Hanumakonda,540058,Nadikuda,2158011,5,2023,402,402,1540.0,6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
540,Hanumakonda,540058,Nadikuda,2158012,5,2023,163,163,690.0,2772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
540,Hanumakonda,540058,Nadikuda,2158013,5,2023,341,341,899.0,5892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
540,Hanumakonda,540058,Nadikuda,2158014,5,2023,483,483,1190.0,7952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
540,Hanumakonda,540058,Nadikuda,2158015,5,2023,385,385,455.0,6912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179
540,Hanumakonda,540058,Nadikuda,2158016,5,2023,254,256,875.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
540,Hanumakonda,540058,Nadikuda,2158017,5,2023,368,368,980.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
540,Hanumakonda,540058,Nadikuda,2158018,5,2023,389,389,910.0,6390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
540,Hanumakonda,540058,Nadikuda,2158019,5,2023,430,435,665.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
540,Hanumakonda,540058,Nadikuda,2158020,5,2023,127,128,140.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
540,Hanumakonda,540058,Nadikuda,2158021,5,2023,397,397,910.0,6618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
540,Hanumakonda,540059,Parkal,2159001,5,2023,396,396,1225.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
540,Hanumakonda,540059,Parkal,2159002,5,2023,326,326,980.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
540,Hanumakonda,540059,Parkal,2159003,5,2023,443,447,1295.0,7998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
540,Hanumakonda,540059,Parkal,2159004,5,2023,335,347,1470.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
540,Hanumakonda,540059,Parkal,2159005,5,2023,169,169,840.0,2779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
540,Hanumakonda,540059,Parkal,2159006,5,2023,440,441,1330.0,7548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
540,Hanumakonda,540059,Parkal,2159007,5,2023,442,442,1470.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
540,Hanumakonda,540059,Parkal,2159008,5,2023,413,413,700.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
540,Hanumakonda,540059,Parkal,2159009,5,2023,337,339,280.0,6678.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,285
540,Hanumakonda,540059,Parkal,2159010,5,2023,405,405,1295.0,7368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
